    0.135936283665591964E+04    0.175500547742543228E-01    0.413854997734425856E+00    0.635645653295268676E+00    0.691873176545068524E+00    0.452341548205614619E+00    0.276246466371554167E+01    0.349713477434401554E+01    0.153111934547134587E+01   -0.283951747564304835E+01   -0.140489635054416713E+02    1
    0.136632057057907855E+04    0.185825358012800166E-02    0.383103718459146314E+00    0.572901463455230298E+00    0.679604362495808578E+00    0.416957885004684559E+00    0.297760878399304207E+01    0.363967223873453571E+01    0.216768915403243012E+01   -0.283887404268811450E+01   -0.140514635054416619E+02    1
    0.138203245145700203E+04    0.121259399620592487E-01    0.538469564685331137E+00    0.521413370447558644E+00    0.690598707680228685E+00    0.500548587334678885E+00    0.301160672799627482E+01    0.314844842362482202E+01    0.198991690485972850E+01   -0.283613548156476014E+01   -0.140539635054416667E+02    1
    0.136048432100596347E+04    0.405835800519601178E-02    0.377272510828188190E+00    0.612830038116541242E+00    0.673637673920815194E+00    0.425948895371577096E+00    0.283399112572878176E+01    0.373215355107237379E+01    0.203004473826020915E+01   -0.283343807858570829E+01   -0.140564635054416662E+02    1
    0.138149816965028958E+04    0.454181728562929113E-01    0.647322842044302460E+00    0.529019880592783043E+00    0.665607933777666583E+00    0.456373279243497243E+00    0.261233238211388752E+01    0.355744419417496172E+01    0.194941446896832815E+01   -0.283124336150992395E+01   -0.140589635054416551E+02    1
    0.137185873040566344E+04    0.369824191287651052E-01    0.474867831593587475E+00    0.539354611953150154E+00    0.664961742909983111E+00    0.459237919880630119E+00    0.292870489287327462E+01    0.361479741761827800E+01    0.181675141539328622E+01   -0.283066409208695191E+01   -0.140614635054416457E+02    1
    0.137580165890999092E+04    0.408643741004396238E-01    0.605680024464649636E+00    0.635279534190746564E+00    0.695096173192429889E+00    0.482051206350977701E+00    0.287244567824011021E+01    0.297291226937317266E+01    0.202183910317132165E+01   -0.282962909653881667E+01   -0.140639635054416470E+02    1
    0.136010613517981460E+04    0.379612940277320871E-01    0.346985913106500843E+00    0.506032769911889280E+00    0.695985845983773443E+00    0.472330394780348717E+00    0.253896780434635927E+01    0.338663015953993263E+01    0.186684159408478689E+01   -0.282870667524297525E+01   -0.140664635054416571E+02    1
    0.137706838880901023E+04    0.564859512414810517E-02    0.523444593724413210E+00    0.584169539824653805E+00    0.629631425449070692E+00    0.461457830593037188E+00    0.302502420125831240E+01    0.347572696127848513E+01    0.196892568771816601E+01   -0.282707516014663041E+01   -0.140689635054416513E+02    1
    0.138174688762434198E+04    0.230404718080919266E-01    0.529722079300568360E+00    0.629351139548928629E+00    0.669819906168584001E+00    0.511232917647903573E+00    0.242497699872307049E+01    0.361016473097478752E+01    0.228644716705528150E+01   -0.282699685728044114E+01   -0.140714635054416437E+02    1
    0.135251931073849119E+04    0.381366570334557486E-02    0.320322230907849448E+00    0.595544564164455115E+00    0.667692276085467995E+00    0.451782470630509525E+00    0.290706640861370458E+01    0.309711033419603377E+01    0.186560297065128311E+01   -0.282060316116275578E+01   -0.140739635054416361E+02    1
    0.138139144271248369E+04    0.239726168953998051E-01    0.620082719567137230E+00    0.650774648670975009E+00    0.640886456119708958E+00    0.427087091705403488E+00    0.263614828523155031E+01    0.398478962386260882E+01    0.194749312752983772E+01   -0.281970427996537953E+01   -0.140764635054416516E+02    1
    0.136888251663944766E+04    0.288888779297677683E-02    0.468311782275632860E+00    0.662761991609466361E+00    0.719942288162724320E+00    0.527840666196109143E+00    0.265725650219372156E+01    0.352641407982393984E+01    0.174679192364955505E+01   -0.281969263765959477E+01   -0.140789635054416777E+02    1
    0.134196001794009021E+04    0.260700761507327676E-01    0.873273300719892981E-01    0.544710337650816001E+00    0.692245155468136142E+00    0.469092982998172758E+00    0.282197673552396466E+01    0.365333995765111208E+01    0.216430859191259284E+01   -0.281040066450690196E+01   -0.140814635054416701E+02    1
    0.135120250432941748E+04    0.214389414410633590E-01    0.261887625152190107E+00    0.587277053027068008E+00    0.644497573826609993E+00    0.441717632002739058E+00    0.254870439626465961E+01    0.323804754127954775E+01    0.201116413751321277E+01   -0.280509281974984592E+01   -0.140839635054416696E+02    1
    0.139105793583407240E+04    0.326990113243512612E-01    0.667253058943562904E+00    0.618492959045158441E+00    0.725552835704191379E+00    0.415324164553005470E+00    0.272505174023527541E+01    0.309353372723776943E+01    0.210342231052331297E+01   -0.280342920218482039E+01   -0.140864635054416674E+02    1
    0.139254718708131304E+04    0.258465317085073108E-01    0.640729813800162029E+00    0.661737673944920224E+00    0.677174283015429146E+00    0.435006930820360072E+00    0.299241016857073161E+01    0.320900020346930281E+01    0.205275611346114806E+01   -0.279820725787268110E+01   -0.140889635054416473E+02    1
    0.138861488735979174E+04    0.113857498515963149E-01    0.617551651014270897E+00    0.602708318543557109E+00    0.723732588894865025E+00    0.460855029001315974E+00    0.275722287869481120E+01    0.373829978828088905E+01    0.197958732249278424E+01   -0.279136385187353442E+01   -0.140914635054416379E+02    1
    0.136763934273454197E+04    0.149534785029544464E-01    0.443964461541644873E+00    0.545525893679715046E+00    0.549532426156465914E+00    0.433670570346787909E+00    0.270628904118403524E+01    0.341006155225229213E+01    0.199759460062583560E+01   -0.278620124141060632E+01   -0.140939635054416375E+02    1
    0.138270074332627610E+04    0.701729474390243475E-02    0.585990868314772317E+00    0.569169825958937392E+00    0.698873176559219988E+00    0.444152716100073786E+00    0.280815801221129746E+01    0.334963631269983031E+01    0.187172804423239070E+01   -0.278571226700560448E+01   -0.140964635054416370E+02    1
    0.136139608170530005E+04    0.166444402293277754E-01    0.355271373031631921E+00    0.598423230042448129E+00    0.670171887364111374E+00    0.435423946917214533E+00    0.320745828876660699E+01    0.289911264720999773E+01    0.182012957539553577E+01   -0.278424720903582035E+01   -0.140989635054416542E+02    1
    0.134768782286088390E+04    0.647062530161748861E-02    0.259368987915912952E+00    0.556660860662477996E+00    0.681792638388977523E+00    0.472953736015575998E+00    0.277263616042776828E+01    0.312285096926156225E+01    0.213769197971079850E+01   -0.277945674560295064E+01   -0.141014635054416448E+02    1
    0.138937306266310679E+04    0.395128837403530692E-01    0.633999447816601780E+00    0.649128911053531654E+00    0.704815232217351983E+00    0.498424638800074205E+00    0.316226436780665843E+01    0.320588662813552538E+01    0.190800577456444920E+01   -0.277854913285976535E+01   -0.141039635054416141E+02    1
    0.137469470135729398E+04    0.390457506499962623E-01    0.526206019714838269E+00    0.681660775746436243E+00    0.733395153681095091E+00    0.485194053977861861E+00    0.249174895604480184E+01    0.311875380382557532E+01    0.212048398467750898E+01   -0.277846344804552103E+01   -0.141064635054416296E+02    1
    0.136414493808018165E+04    0.232984017143672423E-01    0.493026486078681603E+00    0.758387513792254220E+00    0.764916618034758744E+00    0.475997316647305657E+00    0.283532913109215112E+01    0.329656792398144516E+01    0.244058184727604566E+01   -0.277726264450120475E+01   -0.141089635054416558E+02    1
    0.137404497984838963E+04    0.397820583209600176E-01    0.627365157869613554E+00    0.604576122290619189E+00    0.692065619073893856E+00    0.478515121482007144E+00    0.262561310907046774E+01    0.377243656509345415E+01    0.213955380299062004E+01   -0.277392234338474131E+01   -0.141114635054416624E+02    1
    0.135538337163560595E+04    0.281555902854837489E-01    0.277819185122148427E+00    0.599329142294811268E+00    0.659264420225392334E+00    0.467124321258763076E+00    0.267530257599979215E+01    0.396864253566940395E+01    0.192805421729917059E+01   -0.277309508732071208E+01   -0.141139635054416477E+02    1
    0.134526424980524712E+04    0.126081591945244667E-01    0.785025854661760836E-01    0.502184581127917307E+00    0.683093018327169732E+00    0.500185609864550185E+00    0.300086111077260886E+01    0.383435018332378341E+01    0.185425008026600491E+01   -0.277038057433209772E+01   -0.141164635054416436E+02    1
    0.136204379488907330E+04    0.234546747445871090E-01    0.423396057063747000E+00    0.643484879363036555E+00    0.732142875720283359E+00    0.449374378086018544E+00    0.288298666474043497E+01    0.296330095668360016E+01    0.191340435802725706E+01   -0.276614450416491131E+01   -0.141189635054416573E+02    1
    0.139810891771923025E+04    0.324670350633338087E-01    0.675669476834743543E+00    0.657163755889185075E+00    0.708128743554998552E+00    0.474508406163701490E+00    0.282743026362142702E+01    0.308495793024083964E+01    0.211564223975804166E+01   -0.276596395113098170E+01   -0.141214635054416426E+02    1
    0.138748470719882312E+04    0.460080310535740736E-01    0.649748289677764213E+00    0.640662678512436967E+00    0.721684636511231714E+00    0.468901891645819136E+00    0.257548670057874984E+01    0.353620567405196606E+01    0.213259869163853288E+01   -0.276100413343581508E+01   -0.141239635054416262E+02    1
    0.137025400008593488E+04    0.377408536582442972E-01    0.591043213005490453E+00    0.591500274081184330E+00    0.669721700615659388E+00    0.473283775055196698E+00    0.254157707423120627E+01    0.315479951206594222E+01    0.210187884798335967E+01   -0.275860724468313068E+01   -0.141264635054416470E+02    1
    0.137012116695564487E+04    0.139228098228546416E-01    0.408252337815675603E+00    0.521006823321323975E+00    0.572511403024068999E+00    0.438692044791662628E+00    0.266340591491260970E+01    0.409635312376321004E+01    0.165348224600307270E+01   -0.275420126159623280E+01   -0.141289635054416554E+02    1
    0.139338444631981156E+04    0.400025312606144823E-01    0.676761378467391705E+00    0.674885554468785509E+00    0.790821805386977328E+00    0.474502673392576957E+00    0.267573531747224891E+01    0.316789202766234856E+01    0.207325341194911417E+01   -0.275014013800269952E+01   -0.141314635054416389E+02    1
    0.134664961256392894E+04    0.164241164807471460E-01    0.220320358671756644E+00    0.542125162179978859E+00    0.629714520715778270E+00    0.449126531003362861E+00    0.299674667712828624E+01    0.372002854939960326E+01    0.214317571172217747E+01   -0.274845436719242242E+01   -0.141339635054416366E+02    1
    0.137386009017049059E+04    0.304422475216680997E-01    0.555539355717684757E+00    0.677943576484662858E+00    0.643588444726082676E+00    0.495206936921644969E+00    0.283991401308508129E+01    0.307922933670443477E+01    0.199344285455382542E+01   -0.273752912488407274E+01   -0.141364635054416397E+02    1
    0.137234028425192196E+04    0.385614018107989301E-01    0.518593149840036682E+00    0.589622633496920123E+00    0.633096625842045624E+00    0.458778187674753424E+00    0.293482944599331885E+01    0.336850256108349688E+01    0.205138411941432475E+01   -0.273522265380132446E+01   -0.141389635054416445E+02    1
    0.137518125214712245E+04    0.286715280470627061E-01    0.469504205556634413E+00    0.654110378413696791E+00    0.794960157831138048E+00    0.487011333724185924E+00    0.234695374623453912E+01    0.345081808049109728E+01    0.219576476788665564E+01   -0.273463158209698420E+01   -0.141414635054416653E+02    1
    0.136519699512377906E+04    0.184541412782700323E-01    0.391453269806117221E+00    0.637831145785388687E+00    0.656505194022293126E+00    0.498327475642908690E+00    0.260765746852463565E+01    0.310095076253177782E+01    0.151136577868741484E+01   -0.273246197046392858E+01   -0.141439635054416755E+02    1
    0.137741539390015441E+04    0.100783179168379162E-01    0.489956026862637506E+00    0.675848041951482514E+00    0.667778192642269786E+00    0.457303029674876627E+00    0.246830404681326732E+01    0.330244252239548475E+01    0.178993294508352729E+01   -0.272543078182120713E+01   -0.141464635054416554E+02    1
    0.135664431517411458E+04    0.337848171952507270E-01    0.295332773017525030E+00    0.601031941126382585E+00    0.717500124569448561E+00    0.519788486062983113E+00    0.296162290774794501E+01    0.362211944812491460E+01    0.208117559942334118E+01   -0.271269708884734539E+01   -0.141489635054416549E+02    1
    0.138162675517386060E+04    0.176878117240962043E-01    0.556302177059769254E+00    0.601806428767086232E+00    0.560860743255745864E+00    0.453565240204989895E+00    0.258866223733899403E+01    0.350971405251268997E+01    0.183964732943734188E+01   -0.270961608207508320E+01   -0.141514635054416473E+02    1
