    0.138147328401292270E+04    0.379305792401571640E-01    0.593073204467895465E+00    0.199496710999125637E+00    0.559892021314293609E+00    0.326678738679180070E+00    0.318895027045310631E+01    0.311862217753301918E+01    0.193639442559678554E+01   -0.270959278365218870E+01
    0.138293878923963689E+04    0.314160098868018559E-01    0.591346562198919679E+00    0.201240142920456250E+00    0.507516272416087766E+00    0.306986692112098614E+00    0.342889162108271117E+01    0.325356426445585178E+01    0.193045376001687785E+01   -0.170582900744054444E+01
    0.138071244981179848E+04    0.392422968291572041E-01    0.617490497572715014E+00    0.223733282256175170E+00    0.545243737100211678E+00    0.316032428221266815E+00    0.308140532261771005E+01    0.332001694954325277E+01    0.207416807560681526E+01   -0.260400062491205908E+01
    0.137919124414758676E+04    0.367512783559030901E-01    0.604511682972456832E+00    0.214209195000211211E+00    0.502953480307792522E+00    0.349527148964645984E+00    0.341201322622756242E+01    0.317515691391971311E+01    0.207870650306123128E+01   -0.244875803137004411E+01
    0.137997667787509340E+04    0.354607735963949830E-01    0.605757184575589580E+00    0.194184017135769271E+00    0.558762001715785384E+00    0.327915905548664788E+00    0.318203577223857659E+01    0.304091218030425825E+01    0.204812362087070499E+01   -0.265830244521244552E+01
    0.137134697676056953E+04    0.318394149113931518E-01    0.544474353072812001E+00    0.203027633042360989E+00    0.555756249712955785E+00    0.329068605770005795E+00    0.332485108728977918E+01    0.308076405440799261E+01    0.203601708773905665E+01   -0.259467795433729531E+01
    0.138101063596888980E+04    0.305087134730225827E-01    0.610486486042997156E+00    0.207396745233540292E+00    0.494818924068131882E+00    0.332360003395320402E+00    0.308390719202278918E+01    0.303517627267980039E+01    0.189256731024554914E+01   -0.275839910926861531E+01
    0.137915438754502406E+04    0.402929841994105961E-01    0.608214323361755627E+00    0.227301929491435684E+00    0.516494893393093291E+00    0.358504114963576814E+00    0.311654140358751874E+01    0.367023100629991417E+01    0.191458190097852898E+01   -0.268604915085043050E+01
    0.137979488185475225E+04    0.302838436305711937E-01    0.566237244360389802E+00    0.218838418038805993E+00    0.529990067563824052E+00    0.301304694623287572E+00    0.324119991051326517E+01    0.333271780177150978E+01    0.200471153287268500E+01   -0.240760801815892123E+01
    0.138024929581806032E+04    0.282891829823255850E-01    0.534622744426689778E+00    0.226227278925298397E+00    0.501483678414955891E+00    0.318566663623783275E+00    0.308744281926332453E+01    0.321382135760551124E+01    0.165965895470070590E+01   -0.271015856420019219E+01
    0.137493477770195364E+04    0.294001192292775992E-01    0.558809160330299703E+00    0.212752235121438343E+00    0.480089499100019579E+00    0.299746137474776075E+00    0.296261078525230559E+01    0.295921408682344511E+01    0.198215771128821761E+01   -0.203864697623726254E+01
    0.137493477770195364E+04    0.294001192292775992E-01    0.558809160330299703E+00    0.212752235121438343E+00    0.480089499100019579E+00    0.299746137474776075E+00    0.296261078525230559E+01    0.295921408682344511E+01    0.198215771128821761E+01   -0.203864697623726254E+01
    0.136900215670465241E+04    0.324041385061037135E-01    0.547375853809059953E+00    0.205781314795308368E+00    0.501490486610163710E+00    0.315352259226067688E+00    0.304843092017658712E+01    0.318958009171525081E+01    0.188092442277244576E+01   -0.267760242309094476E+01
    0.137915146146765642E+04    0.196390181822453588E-01    0.548372742230849974E+00    0.216946823212689516E+00    0.492467506658454512E+00    0.287003177793494491E+00    0.318256089883847615E+01    0.290953069022579491E+01    0.170628790872928793E+01   -0.238146440636606194E+01
    0.137110301436491773E+04    0.263265346206119841E-01    0.551449977521934143E+00    0.203310342672591154E+00    0.484090814517611434E+00    0.302146757504255403E+00    0.304926126173741485E+01    0.299684777572993744E+01    0.193597236919774085E+01   -0.259543889595078214E+01
    0.138506396828182892E+04    0.302503505884762214E-01    0.575158755951118095E+00    0.211558532460428855E+00    0.479186810478280378E+00    0.312100754701807148E+00    0.307513305381468438E+01    0.308297743672505620E+01    0.187934741424964069E+01   -0.251592383625276161E+01
    0.138261402399497274E+04    0.241435097031302420E-01    0.579263667014171202E+00    0.207192567756202900E+00    0.432627162880618255E+00    0.310431659877181187E+00    0.327437793856633030E+01    0.292375032236076837E+01    0.172333460892900803E+01   -0.219080429254195952E+01
    0.138563787708691393E+04    0.253355518048002243E-01    0.568435926280744019E+00    0.249469501006250621E+00    0.465304468933551651E+00    0.300981290181800754E+00    0.301649665695574276E+01    0.328070499333530829E+01    0.148538016457054223E+01   -0.192386416260590165E+01
    0.137347974672331543E+04    0.307846514080180149E-01    0.529604493129484766E+00    0.234387655482572954E+00    0.484828363868963552E+00    0.298318632956012075E+00    0.292368057508298751E+01    0.288509117352361244E+01    0.160388838186205462E+01   -0.154787556991520825E+01
    0.137347974672331543E+04    0.307846514080180149E-01    0.529604493129484766E+00    0.234387655482572954E+00    0.484828363868963552E+00    0.298318632956012075E+00    0.292368057508298751E+01    0.288509117352361244E+01    0.160388838186205462E+01   -0.154787556991520825E+01
    0.137532751857723974E+04    0.238142101979599910E-01    0.567737854409115172E+00    0.204535661632914090E+00    0.448582364273656720E+00    0.294762061999011837E+00    0.327673014891609116E+01    0.329187219569473122E+01    0.162288841232491166E+01   -0.163101094470839225E+01
    0.137532751857723974E+04    0.238142101979599910E-01    0.567737854409115172E+00    0.204535661632914090E+00    0.448582364273656720E+00    0.294762061999011837E+00    0.327673014891609116E+01    0.329187219569473122E+01    0.162288841232491166E+01   -0.163101094470839225E+01
    0.137046806194850410E+04    0.356024361644550896E-01    0.543782320802918218E+00    0.200064736841745305E+00    0.450819676959843929E+00    0.294410785838963629E+00    0.313097668119105066E+01    0.321526496899715930E+01    0.181484815128689880E+01   -0.188575307048127372E+01
    0.137046806194850410E+04    0.356024361644550896E-01    0.543782320802918218E+00    0.200064736841745305E+00    0.450819676959843929E+00    0.294410785838963629E+00    0.313097668119105066E+01    0.321526496899715930E+01    0.181484815128689880E+01   -0.188575307048127372E+01
    0.137605822516880562E+04    0.278749644040363620E-01    0.548431519228697817E+00    0.188394718479751755E+00    0.460944083367102408E+00    0.313888483230207682E+00    0.312133247266446068E+01    0.321648911949512106E+01    0.168800916908067578E+01   -0.235729311805208752E+01
    0.138022257227425916E+04    0.291628374642782309E-01    0.563945823552690295E+00    0.216093966284125139E+00    0.490573738243137492E+00    0.344005652441111864E+00    0.304910203717975659E+01    0.310818358225378866E+01    0.152953817995550256E+01   -0.218951767223795057E+01
    0.137251568241610153E+04    0.361340107119416942E-01    0.519255884038189452E+00    0.237199695226937790E+00    0.512115108699657373E+00    0.336799041754601181E+00    0.310529154996029488E+01    0.322494706576586987E+01    0.172317843161765349E+01   -0.241566701624641267E+01
    0.138340371023393891E+04    0.236577252035701027E-01    0.555096681565731109E+00    0.194149060217294805E+00    0.489335445906078803E+00    0.295163477350405212E+00    0.339552322861122846E+01    0.311681808825129325E+01    0.193210064214340926E+01   -0.277498448845283896E+01
    0.137265743530970008E+04    0.384787181448678905E-01    0.549125716953753673E+00    0.194869137845873758E+00    0.485011317771172623E+00    0.330948327208278270E+00    0.334356306394367131E+01    0.297173755371948189E+01    0.189012128716248817E+01   -0.248949437742038970E+01
    0.138675119407579632E+04    0.285820131035906533E-01    0.585402710934770809E+00    0.181266434794767006E+00    0.447536465280993667E+00    0.265916806082491963E+00    0.314113036180426120E+01    0.261203678652498850E+01    0.192072735494600844E+01   -0.197415363875557559E+01
    0.138675119407579632E+04    0.285820131035906533E-01    0.585402710934770809E+00    0.181266434794767006E+00    0.447536465280993667E+00    0.265916806082491963E+00    0.314113036180426120E+01    0.261203678652498850E+01    0.192072735494600844E+01   -0.197415363875557559E+01
    0.138176009435833703E+04    0.281669836864844730E-01    0.583108217260649986E+00    0.182520240702853859E+00    0.459836198724747847E+00    0.291361251235460306E+00    0.311062828998799201E+01    0.298945050903684484E+01    0.190864543492857686E+01   -0.234253995849526042E+01
    0.139385956059109935E+04    0.307004514094895049E-01    0.624709960099041894E+00    0.180561686609422817E+00    0.473919049784290725E+00    0.283512775546727880E+00    0.334149200669976754E+01    0.257516315237358651E+01    0.181119154122113013E+01   -0.189792676528264059E+01
    0.137360089571642038E+04    0.395825758821258672E-01    0.526899351396858284E+00    0.176311561926209781E+00    0.481457908662865086E+00    0.314693001294096553E+00    0.336650325585180266E+01    0.293110704592210647E+01    0.174047481500876500E+01   -0.265246796534960261E+01
    0.137255094634144211E+04    0.338080678646228081E-01    0.570077700478569760E+00    0.174498473066530962E+00    0.495974733863083217E+00    0.316446849737808344E+00    0.301437607693136211E+01    0.281249467238598028E+01    0.164302552962211434E+01   -0.265234759077463877E+01
    0.137199983000874022E+04    0.261170070015916064E-01    0.568359051533357640E+00    0.188941956309748971E+00    0.477756644571143196E+00    0.327721527368303844E+00    0.355440198784375472E+01    0.304563832817925384E+01    0.180782804284374610E+01   -0.266890321176979928E+01
    0.138434502212560233E+04    0.293993592827977504E-01    0.583198737632884212E+00    0.167251383863302072E+00    0.473581397957445471E+00    0.276485297912976213E+00    0.328661732873231083E+01    0.300755092809081770E+01    0.186834715233802973E+01   -0.232526105818506501E+01
    0.138358103975101949E+04    0.369877803830437613E-01    0.600415105715044972E+00    0.176020552547221626E+00    0.520193568590771149E+00    0.292802455280738338E+00    0.319537897163863427E+01    0.268165601423888811E+01    0.188993978907396931E+01   -0.202677045945220602E+01
    0.138220132354084285E+04    0.308482019974473803E-01    0.627197225728287289E+00    0.192028257902345401E+00    0.484553184397145953E+00    0.327702102337709800E+00    0.320627404134858285E+01    0.310342759597469664E+01    0.168451308060996219E+01   -0.240389279551351631E+01
    0.138281763839451332E+04    0.226718947381156569E-01    0.566692949495444798E+00    0.209321157476793029E+00    0.506828295727214995E+00    0.325980703438631003E+00    0.348009319609741441E+01    0.329076959856081075E+01    0.184494158734509139E+01   -0.261446597994752716E+01
    0.136441285639659372E+04    0.324913695230462374E-01    0.498121895774822854E+00    0.233662668217461872E+00    0.482701522736660726E+00    0.301430491729236860E+00    0.302172826582516896E+01    0.308393284544007473E+01    0.171652028058651118E+01   -0.228528445267997871E+01
    0.135658384696451390E+04    0.276793838679652293E-01    0.334325266601287141E+00    0.225804591721941006E+00    0.451417376074200294E+00    0.295926872076723413E+00    0.299037541010468555E+01    0.303238050013009586E+01    0.180859201561880356E+01   -0.261110603904425576E+01
    0.137065601868521685E+04    0.242283767115202102E-01    0.537918807105819630E+00    0.234471701942454314E+00    0.474909963010234915E+00    0.298791602447639915E+00    0.289991879922129847E+01    0.293114091131238785E+01    0.184404247241150232E+01   -0.174514247841546433E+01
    0.137065601868521685E+04    0.242283767115202102E-01    0.537918807105819630E+00    0.234471701942454314E+00    0.474909963010234915E+00    0.298791602447639915E+00    0.289991879922129847E+01    0.293114091131238785E+01    0.184404247241150232E+01   -0.174514247841546433E+01
    0.136589235751987985E+04    0.212590030271542912E-01    0.488467333174946006E+00    0.226719139389187002E+00    0.476925501241461935E+00    0.313216696471615375E+00    0.330151913879965342E+01    0.295802273952332406E+01    0.180059855528337454E+01   -0.209174637329438351E+01
    0.136754615349628375E+04    0.186236818049745900E-01    0.470107066818412023E+00    0.219994016840674933E+00    0.491220508818006607E+00    0.289216140038059566E+00    0.307864117591400532E+01    0.286184870105139577E+01    0.174979398503642458E+01   -0.268472588783614352E+01
    0.136873023781462166E+04    0.272148527984620719E-01    0.522592848678992916E+00    0.198904764880573487E+00    0.481025920712131683E+00    0.298536398741403808E+00    0.296167746664233356E+01    0.302683895772252320E+01    0.193338820374020925E+01   -0.278779337467890009E+01
