    0.133776000510831500E+04    0.453475532066944520E-01    0.323458353422619083E+00    0.176481408054059624E+00    0.575042165426253638E+00    0.353036576559609572E+00    0.243585843679898550E+01    0.320763682395603533E+01    0.199719780353610621E+01   -0.123210873215286618E+02   -0.113239635054416024E+02    1
    0.131975437108601955E+04    0.955524980309437610E-01    0.423658115851704917E-01    0.219642987224377861E+00    0.426118595376392739E+00    0.300190601458093731E+00    0.248595465502467583E+01    0.332520034460794189E+01    0.201861098533426686E+01   -0.123184048711146392E+02   -0.113264635054415965E+02    1
    0.132992106282128407E+04    0.921309917147764001E-01    0.371306455967293891E+00    0.188324171135639984E+00    0.563834695253705553E+00    0.340968399724031035E+00    0.278538933382697573E+01    0.290647576698471966E+01    0.198994079757538112E+01   -0.122957175250085520E+02   -0.113289635054416049E+02    1
    0.131769676356852460E+04    0.718727660276031050E-01    0.243462936805078800E+00    0.146201033814847864E+00    0.542097422515074756E+00    0.323418960025651514E+00    0.284825759665083034E+01    0.303276043075953972E+01    0.199481867621221265E+01   -0.122901184743330454E+02   -0.113314635054416168E+02    1
    0.142846885953092283E+04    0.591791625500633009E-01    0.755410614417645565E+00    0.225616529033746682E+00    0.531860544027394355E+00    0.415312071414614847E+00    0.285450863862696380E+01    0.366834820756889668E+01    0.202092169612212968E+01   -0.122872030191494623E+02   -0.113339635054416039E+02    1
    0.132907183669014489E+04    0.849901486180362764E-01    0.415509980644711396E+00    0.192516252163971308E+00    0.442395811732613775E+00    0.359397905343685486E+00    0.315335527017677508E+01    0.342073645489388545E+01    0.208341335297497476E+01   -0.122587709253761119E+02   -0.113364635054416123E+02    1
    0.131862670117992434E+04    0.782611276543929979E-01    0.199175593394742556E+00    0.208309547284750568E+00    0.458441892877480439E+00    0.344939909242965026E+00    0.217886326225970439E+01    0.317439713553962433E+01    0.180749923149685121E+01   -0.122567649887561885E+02   -0.113389635054416189E+02    1
    0.135899860525674603E+04    0.228023382586898561E-01    0.356173695937485602E+00    0.180234742027021305E+00    0.489745464115077689E+00    0.402638518844095905E+00    0.273856563879647830E+01    0.346381650132329266E+01    0.181591353706970282E+01   -0.122302228793683163E+02   -0.113414635054415900E+02    1
    0.136158403443945622E+04    0.712263675615217723E-01    0.347402027428239057E+00    0.196131656256509856E+00    0.474790463499276283E+00    0.391549099394025546E+00    0.275233417571257988E+01    0.338383819988330270E+01    0.198388091159829338E+01   -0.122109456486543788E+02   -0.113439635054415930E+02    1
    0.136852909840404686E+04    0.528031862921595693E-01    0.367598581580145189E+00    0.208805508731354533E+00    0.522882999171337959E+00    0.349715110375574512E+00    0.271921060586044083E+01    0.284189798743644539E+01    0.240395847328680823E+01   -0.122032922125080106E+02   -0.113464635054415925E+02    1
    0.140852060914039612E+04    0.406427383422851562E-01    0.784784499406814606E+00    0.188134949090149245E+00    0.429325171881344614E+00    0.290427343316913944E+00    0.285761061185828824E+01    0.318780662648841551E+01    0.196119859486887949E+01   -0.121952657677381282E+02   -0.113489635054415743E+02    1
    0.134902824674005728E+04    0.653829886289117590E-01    0.580845139182053910E-01    0.201021698881114930E+00    0.380048118661775181E+00    0.346135364242697696E+00    0.313251606265369631E+01    0.388887547197066352E+01    0.212183951440668883E+01   -0.121615878413929774E+02   -0.113514635054415916E+02    1
    0.134601415630270526E+04    0.776724024418511960E-01    0.190479428688453606E+00    0.220188081623026333E+00    0.473584995694144972E+00    0.350536073909562318E+00    0.263316716522354888E+01    0.308510932601005239E+01    0.190242708436727814E+01   -0.121443607939596383E+02   -0.113539635054415946E+02    1
    0.134190693536237995E+04    0.765184339870856323E-01    0.448328096297790746E+00    0.190202365530165701E+00    0.564652289919230888E+00    0.352460297123971811E+00    0.300509693166702085E+01    0.343838027333783192E+01    0.196281152384907864E+01   -0.121352062640943039E+02   -0.113564635054415888E+02    1
    0.132706375147230324E+04    0.511604626623202788E-01    0.255661743592547175E+00    0.174762543156603500E+00    0.514932835523085219E+00    0.377459971886217660E+00    0.264756362788241262E+01    0.342202753751745847E+01    0.203622846124812007E+01   -0.121136515938596006E+02   -0.113589635054416167E+02    1
    0.132190982865499041E+04    0.569157302919009733E-01    0.279564605369393704E+00    0.191754473897544714E+00    0.492166073060770870E+00    0.401572928683575414E+00    0.286489559178076370E+01    0.295626928935095501E+01    0.180955677885858957E+01   -0.121084928702686998E+02   -0.113614635054416162E+02    1
    0.133658753843243016E+04    0.419966402360284416E-01    0.342702802097685610E+00    0.186975160566112436E+00    0.467588668564747456E+00    0.345673586145471390E+00    0.248183890758379899E+01    0.340660894679573367E+01    0.183337573714961444E+01   -0.121066398925508487E+02   -0.113639635054415891E+02    1
    0.132685270321216672E+04    0.811236936303626754E-01    0.395497288468733832E+00    0.201213512518428755E+00    0.523130100372023676E+00    0.369431277378848344E+00    0.278956523874425333E+01    0.341283311976383352E+01    0.193554417495815234E+01   -0.120948613791784538E+02   -0.113664635054415744E+02    1
    0.135096768462294267E+04    0.568480975234242087E-02    0.867741681621898159E-02    0.194344325042591498E+00    0.493429825554515478E+00    0.307211149757679325E+00    0.251972062263582997E+01    0.323245540496898132E+01    0.240181493553841419E+01   -0.120736159151838827E+02   -0.113689635054416254E+02    1
    0.139939532697669142E+04    0.390747736879025961E-01    0.632256421415376857E+00    0.198437450859702103E+00    0.489228361621168395E+00    0.391615351522816457E+00    0.264663872093027175E+01    0.311328953018995325E+01    0.224748083986048863E+01   -0.120683680782516429E+02   -0.113714635054416018E+02    1
    0.131768243690094118E+04    0.344341366329210460E-01    0.108738307117279165E+00    0.198919936746661752E+00    0.507303745097932635E+00    0.309467109991175660E+00    0.301056992271560775E+01    0.307610570461468136E+01    0.204391019832059673E+01   -0.120505645825503400E+02   -0.113739635054415924E+02    1
    0.131373657965403254E+04    0.478833184869436324E-01    0.407205135665891296E-01    0.197643763663920030E+00    0.468571547182495662E+00    0.338778125771042049E+00    0.307589543205339844E+01    0.350409291298488945E+01    0.215163281200393719E+01   -0.120366208446142462E+02   -0.113764635054415990E+02    1
    0.135850763317600627E+04    0.747104629264088160E-01    0.369520012038542123E+00    0.164008190573573548E+00    0.526571748486604929E+00    0.353693807457217846E+00    0.240779563270191721E+01    0.285385788954092678E+01    0.172530344694650273E+01   -0.120310373090005971E+02   -0.113789635054416234E+02    1
    0.133631921305998981E+04    0.853101813711495821E-01    0.385867705006712802E+00    0.185361273524257936E+00    0.562261954116102025E+00    0.342977739646178614E+00    0.268391108431643444E+01    0.310376148676553099E+01    0.205702408643310841E+01   -0.120265093650405586E+02   -0.113814635054416033E+02    1
    0.140451162617617069E+04    0.124484342250279940E-01    0.595913957898775770E+00    0.178456496069396037E+00    0.498350049199067835E+00    0.277676206212061016E+00    0.279323865551718331E+01    0.306261590016773688E+01    0.192632031312974861E+01   -0.120260803145457409E+02   -0.113839635054415904E+02    1
    0.131861259029112762E+04    0.648546430924730050E-01    0.251692150267684100E+00    0.236515776219601181E+00    0.481619676931029861E+00    0.332745781780563077E+00    0.259827609097824030E+01    0.317783212858206410E+01    0.216358473706497056E+01   -0.120231104561440869E+02   -0.113864635054416024E+02    1
    0.134556283752382751E+04    0.518521057426499510E-01    0.491095238683115831E+00    0.219985722312123544E+00    0.517276809347367861E+00    0.352572889478259932E+00    0.291714134608317988E+01    0.350502941053484873E+01    0.220622623141300656E+01   -0.119800659933011850E+02   -0.113889635054416090E+02    1
    0.136127584254421572E+04    0.772368994450956803E-01    0.520350634176450888E+00    0.181421518937883247E+00    0.525711655766303965E+00    0.385201145805695255E+00    0.280640059901740102E+01    0.298418250410932551E+01    0.202026287491899126E+01   -0.119686257829007729E+02   -0.113914635054416298E+02    1
    0.135360207879722225E+04    0.712724421975750450E-01    0.217701688480497590E+00    0.210420080656134129E+00    0.447935321129128705E+00    0.323956163736645597E+00    0.231957833203122021E+01    0.316309485692759473E+01    0.179496806660350527E+01   -0.119638345927582161E+02   -0.113939635054416204E+02    1
    0.141545457237655728E+04    0.288708320297848958E-01    0.750617008925449913E+00    0.194147443636488393E+00    0.495002494087287914E+00    0.361694135237100534E+00    0.260163232885174223E+01    0.294448001227871092E+01    0.178436162582331659E+01   -0.119565279279646521E+02   -0.113964635054416217E+02    1
    0.137196631493182304E+04    0.528935601439975561E-01    0.407683223110592130E+00    0.184930090342440206E+00    0.541115879948322553E+00    0.361947224258790501E+00    0.262727168521316035E+01    0.358265895422354497E+01    0.210438759294328204E+01   -0.119532405258988579E+02   -0.113989635054416159E+02    1
    0.136086184115425476E+04    0.478128604677991870E-01    0.635372182189881118E+00    0.196737296910530185E+00    0.528648594621464851E+00    0.347650147534071863E+00    0.267647392739646639E+01    0.323333764352465947E+01    0.203897354692945010E+01   -0.119329521634608486E+02   -0.114014635054415834E+02    1
    0.136857395665386025E+04    0.763243564674955105E-01    0.503180932665025726E+00    0.185644880481092789E+00    0.468115976102031206E+00    0.367886691684517320E+00    0.271436628655165579E+01    0.336998523039476749E+01    0.179058943962916595E+01   -0.119318748769992933E+02   -0.114039635054415989E+02    1
    0.132134581287404876E+04    0.884542363657849218E-01    0.193986163635694570E+00    0.184612234511400436E+00    0.440040522198249295E+00    0.336109349830501336E+00    0.261839546781294530E+01    0.338421144340839630E+01    0.172109687083253826E+01   -0.119203363607237893E+02   -0.114064635054416179E+02    1
    0.136114742143885974E+04    0.742928401520020626E-01    0.387205956732942669E+00    0.214463014658691165E+00    0.553594968176066238E+00    0.377635771709897372E+00    0.274062225925648884E+01    0.352098712073183684E+01    0.208671031715093180E+01   -0.119135852876903172E+02   -0.114089635054416156E+02    1
    0.137858694417970514E+04    0.206910879652638657E-01    0.614661300303681490E+00    0.178262214211202225E+00    0.458741374411931968E+00    0.350482964505662020E+00    0.255147224249088378E+01    0.324461930046648295E+01    0.207908313968283931E+01   -0.119039146633959945E+02   -0.114114635054415956E+02    1
    0.132758156615581788E+04    0.454217203376695230E-01    0.179640454997491456E+00    0.209547370541391054E+00    0.483874168645152203E+00    0.391668977638108373E+00    0.247931479583860170E+01    0.322652912982151863E+01    0.205361160372841711E+01   -0.118896137780980684E+02   -0.114139635054415827E+02    1
    0.140609300675901022E+04    0.223897827265146197E-01    0.712181751321139478E+00    0.153925648722310349E+00    0.490473718623286148E+00    0.323328539169070006E+00    0.264578097108245514E+01    0.284423637406800944E+01    0.181522962593382342E+01   -0.118885797497181649E+02   -0.114164635054415964E+02    1
    0.135233908398921176E+04    0.742578017424064263E-01    0.271782166459689001E+00    0.140145202277743297E+00    0.507833621337857588E+00    0.380897267330719824E+00    0.292688521158487935E+01    0.340234130402095447E+01    0.192840967323029666E+01   -0.118722852256872358E+02   -0.114189635054415941E+02    1
    0.137902563974038003E+04    0.485321029553559546E-01    0.705997677927344802E+00    0.187458763714773824E+00    0.573611889801100561E+00    0.325521264769621954E+00    0.280662310789468972E+01    0.372393029865709213E+01    0.188245556372291345E+01   -0.118625863049935454E+02   -0.114214635054416078E+02    1
    0.134487394491085911E+04    0.648281005953714375E-02    0.337512316004742741E+00    0.200630953524383981E+00    0.476527799257266960E+00    0.309561614787165873E+00    0.254476443125220220E+01    0.329858511047815739E+01    0.182923606916158210E+01   -0.118559117793985322E+02   -0.114239635054416127E+02    1
    0.136277223999673083E+04    0.525310561724760400E-01    0.226408160002249226E+00    0.200947950524425184E+00    0.565786672308881577E+00    0.356696286912713767E+00    0.285172512259293409E+01    0.341428473546912770E+01    0.218974573061384525E+01   -0.118386487838059846E+02   -0.114264635054416175E+02    1
